submitit INFO (2025-06-27 18:03:29,137) - Starting with JobEnvironment(job_id=351632, hostname=node6, local_rank=0(1), node=0(1), global_rank=0(1))
submitit INFO (2025-06-27 18:03:29,137) - Loading pickle: /home/tom.balay/Baking_EEG/submitit/submitit_logs/KA70_PP/351632_submitted.pkl
DEBUG Worker - project_root: /home/tom.balay/Baking_EEG
DEBUG Worker - sys.path: ['/home/tom.balay/Baking_EEG', '/home/tom.balay/Baking_EEG/submitit', '/usr/lib/python311.zip']...
DEBUG Worker - Processing subject KA70 from group VS
DEBUG Worker - Using PP protocol (extended/battery)
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/4/Music/Conv/G/V3': 3164
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/4/Music/Conv/D/V1': 3174
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/4/Music/Conv/D/V2': 3184
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/4/Music/Conv/D/V3': 3194
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/G/V1': 3145
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/G/V2': 3155
2025-06-27 18:03:34,068 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/G/V3': 3165
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/D/V1': 3175
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/D/V2': 3185
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/5/Music/Conv/D/V3': 3195
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/G/V1': 3146
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/G/V2': 3156
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/G/V3': 3166
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/D/V1': 3176
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/D/V2': 3186
2025-06-27 18:03:34,069 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:316] -   - 'AP/6/Music/Conv/D/V3': 3196
2025-06-27 18:03:34,140 - INFO - utils.loading_PP_utils - [inspect_epochs_events:908] - === EVENT INSPECTION FOR KA70 ===
2025-06-27 18:03:34,140 - INFO - utils.loading_PP_utils - [inspect_epochs_events:911] - File: /mnt/data/tom.balay/data/Baking_EEG_data/PP_VS_1HZ/Battery/KA70_preproc_noICA_PPAP-epo_ar.fif
2025-06-27 18:03:34,140 - INFO - utils.loading_PP_utils - [inspect_epochs_events:912] - Total events: 124
2025-06-27 18:03:34,140 - INFO - utils.loading_PP_utils - [inspect_epochs_events:913] - Event types and counts:
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/G/V1' (code 1140): 11 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/G/V2' (code 1150): 6 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/G/V3' (code 1160): 12 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/D/V1' (code 1170): 11 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/D/V2' (code 1180): 11 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'PP/Music/Conv/D/V3' (code 1190): 12 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/G/V1' (code 3141): 1 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/G/V2' (code 3151): 0 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/G/V3' (code 3161): 1 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/D/V1' (code 3171): 2 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/D/V2' (code 3181): 3 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/1/Music/Conv/D/V3' (code 3191): 0 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/G/V1' (code 3142): 3 epochs
2025-06-27 18:03:34,141 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/G/V2' (code 3152): 2 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/G/V3' (code 3162): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/D/V1' (code 3172): 0 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/D/V2' (code 3182): 2 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/2/Music/Conv/D/V3' (code 3192): 4 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/G/V1' (code 3143): 3 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/G/V2' (code 3153): 2 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/G/V3' (code 3163): 6 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/D/V1' (code 3173): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/D/V2' (code 3183): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/3/Music/Conv/D/V3' (code 3193): 2 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/G/V1' (code 3144): 2 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/G/V2' (code 3154): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/G/V3' (code 3164): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/D/V1' (code 3174): 1 epochs
2025-06-27 18:03:34,142 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/D/V2' (code 3184): 2 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/4/Music/Conv/D/V3' (code 3194): 1 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/G/V1' (code 3145): 2 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/G/V2' (code 3155): 1 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/G/V3' (code 3165): 2 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/D/V1' (code 3175): 1 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/D/V2' (code 3185): 2 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/5/Music/Conv/D/V3' (code 3195): 4 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/G/V1' (code 3146): 1 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/G/V2' (code 3156): 0 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/G/V3' (code 3166): 1 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/D/V1' (code 3176): 3 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/D/V2' (code 3186): 2 epochs
2025-06-27 18:03:34,143 - INFO - utils.loading_PP_utils - [inspect_epochs_events:915] -   - 'AP/6/Music/Conv/D/V3' (code 3196): 0 epochs
2025-06-27 18:03:34,228 - INFO - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:342] - Processing conditions: ['XPP_ALL', 'XAP_ALL', 'PP_MUSIC', 'PP_CONV', 'AP_MUSIC', 'AP_CONV', 'AP_FAMILY_1', 'AP_FAMILY_2', 'AP_FAMILY_3', 'AP_FAMILY_4', 'AP_FAMILY_5', 'AP_FAMILY_6']
2025-06-27 18:03:34,395 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour 'PP/Conv/' (condition: PP_CONV) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,395 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour 'AP/Music/' (condition: AP_MUSIC) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour 'AP/Conv/' (condition: AP_CONV) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/1/Music/', 'AP/1/Conv/']' (condition: AP_FAMILY_1) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/2/Music/', 'AP/2/Conv/']' (condition: AP_FAMILY_2) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/3/Music/', 'AP/3/Conv/']' (condition: AP_FAMILY_3) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/4/Music/', 'AP/4/Conv/']' (condition: AP_FAMILY_4) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/5/Music/', 'AP/5/Conv/']' (condition: AP_FAMILY_5) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,396 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:389] - Aucune donnée trouvée pour '['AP/6/Music/', 'AP/6/Conv/']' (condition: AP_FAMILY_6) chez sujet KA70. Événements disponibles: ['PP/Music/Conv/G/V1', 'PP/Music/Conv/G/V2', 'PP/Music/Conv/G/V3', 'PP/Music/Conv/D/V1', 'PP/Music/Conv/D/V2', 'PP/Music/Conv/D/V3', 'AP/1/Music/Conv/G/V1', 'AP/1/Music/Conv/G/V2', 'AP/1/Music/Conv/G/V3', 'AP/1/Music/Conv/D/V1', 'AP/1/Music/Conv/D/V2', 'AP/1/Music/Conv/D/V3', 'AP/2/Music/Conv/G/V1', 'AP/2/Music/Conv/G/V2', 'AP/2/Music/Conv/G/V3', 'AP/2/Music/Conv/D/V1', 'AP/2/Music/Conv/D/V2', 'AP/2/Music/Conv/D/V3', 'AP/3/Music/Conv/G/V1', 'AP/3/Music/Conv/G/V2', 'AP/3/Music/Conv/G/V3', 'AP/3/Music/Conv/D/V1', 'AP/3/Music/Conv/D/V2', 'AP/3/Music/Conv/D/V3', 'AP/4/Music/Conv/G/V1', 'AP/4/Music/Conv/G/V2', 'AP/4/Music/Conv/G/V3', 'AP/4/Music/Conv/D/V1', 'AP/4/Music/Conv/D/V2', 'AP/4/Music/Conv/D/V3', 'AP/5/Music/Conv/G/V1', 'AP/5/Music/Conv/G/V2', 'AP/5/Music/Conv/G/V3', 'AP/5/Music/Conv/D/V1', 'AP/5/Music/Conv/D/V2', 'AP/5/Music/Conv/D/V3', 'AP/6/Music/Conv/G/V1', 'AP/6/Music/Conv/G/V2', 'AP/6/Music/Conv/G/V3', 'AP/6/Music/Conv/D/V1', 'AP/6/Music/Conv/D/V2', 'AP/6/Music/Conv/D/V3']. Ceci peut être normal selon le protocole du sujet.
2025-06-27 18:03:34,397 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:445] - Empty data array for condition 'PP_CONV' (specifier: 'PP/Conv/') for subject KA70.
2025-06-27 18:03:34,397 - WARNING - utils.loading_PP_utils - [load_epochs_data_for_decoding_delirium:445] - Empty data array for condition 'AP_MUSIC' (specifier: 'AP/Music/') for subject KA70.
